Date,EURUSD,GBPUSD,JPYUSD,AUDUSD,CADUSD,CHFUSD,NZDUSD,BRLUSD,MXNUSD,ZARUSD,TRYUSD,CNYUSD,INRUSD,IDRUSD,KRWUSD,RUBUSD,SARUSD,LKRUSD
2002-07-12,2.040887,1.954460,0.000000,0.000000,-1.526747,1.503788,-2.061929,2.817088,0.000000,0.000000,-3.278982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2002-07-19,2.000067,1.916992,0.000000,0.000000,0.000000,2.941389,2.061929,-2.817088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.778304,0.000000,0.000000,0.000000
2002-07-26,-2.000067,-0.634923,0.000000,-3.636764,-3.125254,-1.459880,-6.317890,-5.884050,0.000000,0.000000,-1.680712,0.000000,0.000000,0.000000,-11.778304,0.000000,0.000000,0.000000
2002-08-02,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.333642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2002-08-09,-2.040887,-3.236528,0.000000,0.000000,1.574836,-1.481509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2002-08-16,1.025650,1.307208,0.000000,1.834914,0.000000,0.000000,2.150621,-3.077166,0.000000,-10.536052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2002-08-23,-1.025650,-1.307208,0.000000,-1.834914,0.000000,-1.503788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2002-08-30,1.025650,1.954460,0.000000,1.834914,0.000000,1.503788,0.000000,3.077166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2002-09-06,0.000000,0.643089,0.000000,0.000000,0.000000,0.000000,0.000000,-3.077166,0.000000,10.536052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2002-09-13,-1.025650,-0.643089,0.000000,0.000000,-1.574836,-1.503788,0.000000,0.000000,0.000000,0.000000,-1.652930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2002-09-20,1.025650,0.000000,0.000000,0.000000,1.574836,1.503788,0.000000,-9.844007,0.000000,-10.536052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2002-09-27,0.000000,0.643089,0.000000,-1.834914,-1.574836,0.000000,0.000000,-10.919929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2002-10-04,0.000000,0.638980,0.000000,1.834914,0.000000,0.000000,2.105341,7.410797,0.000000,10.536052,1.652930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2002-10-11,1.015237,-0.638980,0.000000,0.000000,0.000000,0.000000,0.000000,-7.410797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2002-10-18,-2.040887,-0.643089,0.000000,0.000000,1.574836,-1.503788,0.000000,0.000000,0.000000,0.000000,-1.652930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2002-10-25,1.025650,0.000000,0.000000,1.801851,0.000000,1.503788,2.061929,3.774033,0.000000,0.000000,-1.680712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2002-11-01,2.020271,0.643089,0.000000,0.000000,0.000000,1.481509,0.000000,3.636764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2002-11-08,0.995033,1.904819,0.000000,0.000000,0.000000,1.459880,2.020271,0.000000,0.000000,0.000000,4.959694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2002-11-15,0.000000,-0.630917,0.000000,0.000000,-1.574836,0.000000,0.000000,-3.636764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2002-11-22,-0.995033,0.000000,0.000000,0.000000,0.000000,-1.459880,0.000000,3.636764,0.000000,9.531018,1.600034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2002-11-29,-1.005034,-1.273903,0.000000,0.000000,1.574836,-1.481509,0.000000,-3.636764,0.000000,0.000000,3.125254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2002-12-06,2.000067,1.273903,0.000000,0.000000,0.000000,2.941389,0.000000,0.000000,0.000000,0.000000,-1.550419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2002-12-13,0.985230,0.630917,0.000000,1.769958,0.000000,0.000000,1.980263,0.000000,0.000000,0.000000,1.550419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2002-12-20,0.975617,0.626961,0.000000,-1.769958,0.000000,1.438874,1.941809,7.145896,0.000000,0.000000,-6.351341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2002-12-27,0.966191,0.000000,0.000000,0.000000,0.000000,2.817088,0.000000,-3.509132,0.000000,8.701138,-1.652930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-01-03,0.000000,0.623055,0.000000,1.769958,0.000000,0.000000,1.904819,3.509132,0.000000,0.000000,1.652930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-01-10,1.904819,0.000000,0.000000,1.739174,1.550419,0.000000,1.869213,3.390155,-10.536052,0.000000,-1.652930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-01-17,0.938974,0.000000,0.000000,1.709443,0.000000,1.379332,1.834914,0.000000,0.000000,-8.701138,0.000000,0.000000,0.000000,0.000000,11.778304,0.000000,0.000000,-0.966191
2003-01-24,0.930239,1.234584,0.000000,0.000000,1.526747,1.360565,0.000000,-6.899287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-01-31,0.000000,1.219527,0.000000,0.000000,0.000000,-1.360565,0.000000,0.000000,0.000000,8.701138,1.652930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-02-07,0.000000,-1.219527,0.000000,0.000000,0.000000,1.360565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-11.778304,0.000000,0.000000,0.000000
2003-02-14,0.000000,-0.615387,0.000000,0.000000,0.000000,-1.360565,0.000000,-3.636764,0.000000,0.000000,-1.652930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-02-21,0.000000,-2.500130,0.000000,1.680712,0.000000,1.360565,1.801851,3.636764,0.000000,0.000000,3.278982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-02-28,0.000000,-0.634923,0.000000,1.652930,1.503788,0.000000,0.000000,0.000000,0.000000,0.000000,1.600034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-03-07,1.834914,1.892801,0.000000,0.000000,1.481509,1.342302,0.000000,3.509132,0.000000,8.004271,-1.600034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-03-14,-2.765153,-1.257878,0.000000,-1.652930,0.000000,-2.702867,-1.801851,0.000000,0.000000,-8.004271,-1.626052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-03-21,-1.886848,-1.273903,0.000000,-1.680712,-1.481509,-2.777956,0.000000,0.000000,0.000000,0.000000,-5.043085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-03-28,2.817088,0.638980,0.000000,1.680712,1.481509,2.777956,0.000000,3.390155,0.000000,8.004271,1.709443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-04-04,-0.930239,-0.638980,0.000000,0.000000,0.000000,-1.379332,-1.834914,3.278982,0.000000,0.000000,1.680712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-04-11,0.930239,0.638980,0.000000,1.652930,1.459880,0.000000,1.834914,0.000000,0.000000,0.000000,1.652930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-04-18,0.921666,0.000000,0.000000,0.000000,0.000000,0.000000,1.801851,6.252036,10.536052,0.000000,1.626052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-04-25,0.913248,1.265840,0.000000,1.626052,0.000000,1.379332,-1.801851,0.000000,0.000000,7.410797,1.600034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-05-02,1.801851,0.626961,0.000000,1.600034,1.438874,1.360565,1.801851,2.985296,0.000000,-7.410797,3.125254,0.000000,0.000000,8.701138,0.000000,0.000000,0.000000,0.000000
2003-05-09,2.643326,0.623055,0.000000,3.125254,2.817088,2.666825,3.509132,2.898754,0.000000,7.410797,3.030535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-05-16,0.865806,0.619197,0.000000,0.000000,1.379332,1.307208,0.000000,-2.898754,0.000000,-7.410797,-1.503788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-05-23,1.709443,1.227009,0.000000,1.526747,0.000000,1.290340,0.000000,0.000000,0.000000,0.000000,2.985296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-05-30,0.000000,0.000000,0.000000,-1.526747,0.000000,-1.290340,0.000000,0.000000,0.000000,-8.004271,2.898754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-06-06,-0.851069,1.212136,0.000000,1.526747,1.360565,-1.307208,0.000000,2.898754,-10.536052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-06-13,1.694956,0.600602,0.000000,1.503788,1.342302,1.307208,0.000000,0.000000,0.000000,8.004271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-06-20,-2.553330,-0.600602,0.000000,0.000000,-1.342302,-2.631731,0.000000,0.000000,10.536052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-06-27,-1.739174,-0.604231,0.000000,0.000000,0.000000,-1.342302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-07-04,0.873368,1.204834,0.000000,1.481509,1.342302,0.000000,1.709443,0.000000,0.000000,0.000000,2.817088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-07-11,-1.754431,-2.424361,0.000000,-2.985296,-2.702867,-1.360565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-07-18,0.000000,-2.484600,0.000000,-1.526747,-2.777956,0.000000,-3.448618,0.000000,0.000000,0.000000,-1.398624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-07-25,1.754431,1.869213,0.000000,1.526747,1.398624,1.360565,3.448618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-08-01,-1.754431,-0.619197,0.000000,-1.526747,-1.398624,-1.360565,-1.709443,-5.884050,-10.536052,0.000000,-1.418463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-08-08,0.000000,-0.623055,0.000000,0.000000,1.398624,1.360565,0.000000,2.985296,0.000000,7.410797,1.418463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-08-15,0.000000,0.000000,0.000000,1.526747,0.000000,-1.360565,1.709443,-2.985296,0.000000,0.000000,1.398624,0.000000,0.000000,0.000000,11.778304,0.000000,0.000000,0.000000
2003-08-22,-3.603994,-1.257878,0.000000,-1.526747,-1.398624,-2.777956,0.000000,2.985296,0.000000,-7.410797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-08-29,0.913248,0.000000,0.000000,0.000000,1.398624,0.000000,-1.709443,0.000000,0.000000,7.410797,-1.398624,0.000000,0.000000,0.000000,-11.778304,0.000000,0.000000,0.000000
2003-09-05,0.904984,0.630917,0.000000,0.000000,1.379332,1.398624,0.000000,0.000000,0.000000,-7.410797,1.398624,0.000000,0.000000,0.000000,11.778304,0.000000,0.000000,0.966191
2003-09-12,1.785762,0.626961,0.000000,1.526747,0.000000,1.379332,0.000000,0.000000,0.000000,7.410797,1.379332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.956945
2003-09-19,0.881063,2.469261,0.000000,1.503788,1.360565,0.000000,1.709443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.947874
2003-09-26,0.873368,1.212136,0.000000,0.000000,0.000000,1.360565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-10-03,0.865806,0.000000,0.000000,1.481509,0.000000,1.342302,0.000000,2.898754,0.000000,0.000000,-1.379332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-10-10,1.709443,0.000000,0.000000,1.459880,2.666825,1.324523,1.680712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-10-17,-0.851069,1.197619,0.000000,0.000000,0.000000,-1.324523,0.000000,0.000000,0.000000,0.000000,-4.255961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-10-24,0.851069,1.183446,0.000000,1.438874,0.000000,1.324523,1.652930,0.000000,0.000000,0.000000,-2.941389,0.000000,0.000000,0.000000,-11.778304,0.000000,0.000000,0.000000
2003-10-31,-1.709443,0.000000,0.000000,1.418463,0.000000,-1.324523,0.000000,0.000000,0.000000,6.899287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-11-07,-0.865806,-1.183446,0.000000,0.000000,0.000000,-2.702867,1.626052,0.000000,0.000000,-6.899287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.947874
2003-11-14,2.575250,0.593474,0.000000,1.398624,1.307208,2.702867,1.600034,-2.898754,0.000000,6.899287,1.481509,0.000000,0.000000,0.000000,11.778304,0.000000,0.000000,-0.956945
2003-11-21,0.843887,0.589972,0.000000,0.000000,0.000000,2.631731,1.574836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-11.778304,0.000000,0.000000,0.000000
2003-11-28,0.836825,1.169604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.453852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-12-05,1.652930,0.579712,0.000000,2.739897,0.000000,1.290340,1.550419,0.000000,0.000000,0.000000,1.459880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-12-12,0.816331,1.149438,0.000000,0.000000,-1.307208,1.273903,0.000000,0.000000,0.000000,0.000000,1.438874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-12-19,0.809721,1.136376,0.000000,0.000000,-1.324523,1.257878,-1.550419,0.000000,0.000000,-13.353139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-12-26,0.000000,0.000000,0.000000,0.000000,2.631731,0.000000,1.550419,0.000000,0.000000,6.899287,1.418463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2004-01-02,1.600034,1.123607,0.000000,2.666825,1.290340,1.242252,1.526747,0.000000,0.000000,0.000000,1.398624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.966191
2004-01-09,1.574836,3.297002,0.000000,2.597549,1.273903,1.227009,2.985296,2.898754,0.000000,0.000000,2.739897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.975617
2004-01-16,-3.174870,-2.739897,0.000000,-2.597549,-2.564243,-3.727139,-1.481509,0.000000,0.000000,-6.899287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2004-01-23,1.600034,1.652930,0.000000,1.307208,-1.307208,1.257878,0.000000,0.000000,0.000000,0.000000,1.342302,0.000000,0.000000,0.000000,0.000000,28.768207,0.000000,0.000000
2004-01-30,-0.796817,-0.547947,0.000000,-1.307208,-1.324523,0.000000,0.000000,-2.898754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.778304,0.000000,0.000000,0.975617
2004-02-06,1.587335,1.634914,0.000000,1.307208,1.324523,1.242252,2.941389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.975617
2004-02-13,0.000000,2.139119,0.000000,2.564243,0.000000,0.000000,1.438874,0.000000,0.000000,6.899287,1.324523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.985230
2004-02-20,-1.587335,-1.600034,0.000000,-2.564243,-1.324523,-2.500130,-2.898754,0.000000,0.000000,0.000000,-1.324523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2004-02-27,0.000000,0.536194,0.000000,0.000000,0.000000,0.000000,1.459880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2004-03-05,-0.803217,-1.075279,0.000000,-1.307208,1.324523,0.000000,-2.941389,2.898754,0.000000,0.000000,1.324523,0.000000,0.000000,0.000000,0.000000,-28.768207,0.000000,1.960847
2004-03-12,-1.626052,-2.739897,0.000000,-4.027390,-1.324523,-1.273903,-4.580954,-2.898754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-11.778304,28.768207,0.000000,0.000000
2004-03-19,0.816331,1.652930,0.000000,2.702867,0.000000,1.273903,3.077166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.778304,0.000000,0.000000,-0.975617
2004-03-26,-1.639381,-0.547947,0.000000,0.000000,1.324523,-1.273903,-1.526747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.975617
2004-04-02,0.000000,0.547947,0.000000,1.324523,0.000000,0.000000,1.526747,2.898754,0.000000,6.453852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.975617
2004-04-09,0.000000,0.000000,0.000000,0.000000,-1.324523,0.000000,0.000000,0.000000,0.000000,0.000000,-1.324523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.975617
2004-04-16,-0.829880,-1.652930,0.000000,-2.666825,-1.342302,-1.290340,-3.077166,-2.898754,0.000000,0.000000,-1.342302,0.000000,0.000000,0.000000,0.000000,-28.768207,0.000000,-0.975617
2004-04-23,-1.680712,-1.680712,0.000000,-1.360565,-1.360565,-1.307208,-1.574836,0.000000,0.000000,-6.453852,-2.739897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2004-04-30,1.680712,0.563382,0.000000,-1.379332,0.000000,1.307208,0.000000,0.000000,0.000000,-6.899287,-2.817088,0.000000,0.000000,-8.701138,0.000000,0.000000,0.000000,0.000000
2004-05-07,-0.836825,0.560226,0.000000,-2.817088,-1.379332,0.000000,-1.600034,-2.985296,0.000000,0.000000,-5.884050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2004-05-14,0.000000,-1.690181,0.000000,-1.438874,0.000000,0.000000,-3.278982,-3.077166,0.000000,6.899287,-1.526747,0.000000,0.000000,0.000000,-11.778304,0.000000,0.000000,-0.985230
2004-05-21,0.836825,1.690181,0.000000,1.438874,1.379332,1.290340,1.652930,-3.174870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2004-05-28,1.652930,2.210035,0.000000,1.418463,0.000000,2.531781,3.226086,3.174870,0.000000,0.000000,3.030535,0.000000,0.000000,0.000000,11.778304,0.000000,0.000000,0.000000
2004-06-04,0.816331,0.544960,0.000000,-1.418463,1.360565,1.242252,-1.600034,0.000000,0.000000,6.453852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.995033
2004-06-11,-2.469261,-1.092907,0.000000,-1.438874,-1.360565,-2.500130,1.600034,0.000000,0.000000,-6.453852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2004-06-18,0.829880,1.092907,0.000000,0.000000,0.000000,1.257878,0.000000,0.000000,0.000000,6.453852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.005034
2004-06-25,0.823050,-0.544960,0.000000,1.438874,1.360565,0.000000,1.574836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.015237
2004-07-02,0.816331,0.000000,0.000000,1.418463,2.666825,1.242252,1.550419,3.077166,0.000000,0.000000,2.941389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2004-07-09,0.809721,1.626052,0.000000,1.398624,0.000000,1.227009,1.526747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.025650
2004-07-16,0.803217,0.536194,0.000000,1.379332,0.000000,0.000000,0.000000,0.000000,0.000000,6.062462,1.438874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2004-07-23,-3.252319,-2.162246,0.000000,-2.777956,0.000000,-3.727139,-3.077166,0.000000,0.000000,-6.062462,-2.898754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2004-07-30,-0.829880,-0.547947,0.000000,-1.418463,-1.324523,-1.273903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2004-08-06,2.469261,1.092907,0.000000,1.418463,1.324523,2.531781,1.550419,0.000000,0.000000,0.000000,1.459880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.036279
2004-08-13,0.809721,0.000000,0.000000,1.398624,0.000000,1.242252,3.030535,0.000000,0.000000,-6.453852,-1.459880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.036279
2004-08-20,-0.809721,-1.092907,0.000000,0.000000,1.307208,-1.242252,0.000000,2.985296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2004-08-27,-2.469261,-1.662088,0.000000,-2.817088,-1.307208,-2.531781,-3.030535,0.000000,0.000000,0.000000,-2.985296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2004-09-03,0.829880,-0.560226,0.000000,-1.438874,1.307208,1.273903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2004-09-10,1.639381,1.117330,0.000000,1.438874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.503788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2004-09-17,-0.816331,-0.557105,0.000000,0.000000,0.000000,0.000000,1.526747,2.898754,0.000000,0.000000,-1.503788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2004-09-24,0.816331,1.111123,0.000000,1.418463,1.290340,0.000000,1.503788,0.000000,0.000000,6.453852,1.503788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2004-10-01,0.809721,-0.554018,0.000000,2.777956,1.273903,1.257878,0.000000,0.000000,0.000000,-6.453852,-1.503788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2004-10-08,0.000000,0.000000,0.000000,0.000000,1.257878,0.000000,2.941389,0.000000,0.000000,0.000000,1.503788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.036279
2004-10-15,0.803217,0.000000,0.000000,0.000000,0.000000,1.242252,0.000000,0.000000,0.000000,6.453852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2004-10-22,1.587335,1.652930,0.000000,1.360565,1.242252,2.439145,1.438874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2004-10-29,0.784318,0.544960,0.000000,1.342302,1.227009,1.197619,-2.898754,0.000000,0.000000,0.000000,1.481509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2004-11-05,1.550419,1.081092,0.000000,1.324523,2.409755,1.183446,1.459880,0.000000,0.000000,0.000000,1.459880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2004-11-12,0.000000,0.000000,0.000000,1.307208,0.000000,0.000000,0.000000,2.817088,0.000000,0.000000,-1.459880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2004-11-19,0.000000,0.000000,0.000000,1.290340,0.000000,1.169604,2.857337,0.000000,0.000000,6.062462,1.459880,0.000000,0.000000,0.000000,0.000000,28.768207,0.000000,-1.047130
