Date,EURUSD,GBPUSD,JPYUSD,AUDUSD,CADUSD,CHFUSD,NZDUSD,BRLUSD,MXNUSD,ZARUSD,TRYUSD,CNYUSD,INRUSD,IDRUSD,KRWUSD,RUBUSD,SARUSD,LKRUSD
2002-07-12,2.061856,1.973684,0.000000,0.000000,-1.515152,1.515152,-2.040816,2.857143,0.000000,0.000000,-3.225806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2002-07-19,2.020202,1.935484,0.000000,0.000000,0.000000,2.985075,2.083333,-2.777778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.500000,0.000000,0.000000,0.000000
2002-07-26,-1.980198,-0.632911,0.000000,-3.571429,-3.076923,-1.449275,-6.122449,-5.714286,0.000000,0.000000,-1.666667,0.000000,0.000000,0.000000,-11.111111,0.000000,0.000000,0.000000
2002-08-02,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.389831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2002-08-09,-2.020202,-3.184713,0.000000,0.000000,1.587302,-1.470588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2002-08-16,1.030928,1.315789,0.000000,1.851852,0.000000,0.000000,2.173913,-3.030303,0.000000,-10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2002-08-23,-1.020408,-1.298701,0.000000,-1.818182,0.000000,-1.492537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2002-08-30,1.030928,1.973684,0.000000,1.851852,0.000000,1.515152,0.000000,3.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2002-09-06,0.000000,0.645161,0.000000,0.000000,0.000000,0.000000,0.000000,-3.030303,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2002-09-13,-1.020408,-0.641026,0.000000,0.000000,-1.562500,-1.492537,0.000000,0.000000,0.000000,0.000000,-1.639344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2002-09-20,1.030928,0.000000,0.000000,0.000000,1.587302,1.515152,0.000000,-9.375000,0.000000,-10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2002-09-27,0.000000,0.645161,0.000000,-1.818182,-1.562500,0.000000,0.000000,-10.344828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2002-10-04,0.000000,0.641026,0.000000,1.851852,0.000000,0.000000,2.127660,7.692308,0.000000,11.111111,1.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2002-10-11,1.020408,-0.636943,0.000000,0.000000,0.000000,0.000000,0.000000,-7.142857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2002-10-18,-2.020202,-0.641026,0.000000,0.000000,1.587302,-1.492537,0.000000,0.000000,0.000000,0.000000,-1.639344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2002-10-25,1.030928,0.000000,0.000000,1.818182,0.000000,1.515152,2.083333,3.846154,0.000000,0.000000,-1.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2002-11-01,2.040816,0.645161,0.000000,0.000000,0.000000,1.492537,0.000000,3.703704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2002-11-08,1.000000,1.923077,0.000000,0.000000,0.000000,1.470588,2.040816,0.000000,0.000000,0.000000,5.084746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2002-11-15,0.000000,-0.628931,0.000000,0.000000,-1.562500,0.000000,0.000000,-3.571429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2002-11-22,-0.990099,0.000000,0.000000,0.000000,0.000000,-1.449275,0.000000,3.703704,0.000000,10.000000,1.612903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2002-11-29,-1.000000,-1.265823,0.000000,0.000000,1.587302,-1.470588,0.000000,-3.571429,0.000000,0.000000,3.174603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2002-12-06,2.020202,1.282051,0.000000,0.000000,0.000000,2.985075,0.000000,0.000000,0.000000,0.000000,-1.538462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2002-12-13,0.990099,0.632911,0.000000,1.785714,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.562500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2002-12-20,0.980392,0.628931,0.000000,-1.754386,0.000000,1.449275,1.960784,7.407407,0.000000,0.000000,-6.153846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2002-12-27,0.970874,0.000000,0.000000,0.000000,0.000000,2.857143,0.000000,-3.448276,0.000000,9.090909,-1.639344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-01-03,0.000000,0.625000,0.000000,1.785714,0.000000,0.000000,1.923077,3.571429,0.000000,0.000000,1.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-01-10,1.923077,0.000000,0.000000,1.754386,1.562500,0.000000,1.886792,3.448276,-10.000000,0.000000,-1.639344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-01-17,0.943396,0.000000,0.000000,1.724138,0.000000,1.388889,1.851852,0.000000,0.000000,-8.333333,0.000000,0.000000,0.000000,0.000000,12.500000,0.000000,0.000000,-0.961538
2003-01-24,0.934579,1.242236,0.000000,0.000000,1.538462,1.369863,0.000000,-6.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-01-31,0.000000,1.226994,0.000000,0.000000,0.000000,-1.351351,0.000000,0.000000,0.000000,9.090909,1.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-02-07,0.000000,-1.212121,0.000000,0.000000,0.000000,1.369863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-11.111111,0.000000,0.000000,0.000000
2003-02-14,0.000000,-0.613497,0.000000,0.000000,0.000000,-1.351351,0.000000,-3.571429,0.000000,0.000000,-1.639344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-02-21,0.000000,-2.469136,0.000000,1.694915,0.000000,1.369863,1.818182,3.703704,0.000000,0.000000,3.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-02-28,0.000000,-0.632911,0.000000,1.666667,1.515152,0.000000,0.000000,0.000000,0.000000,0.000000,1.612903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-03-07,1.851852,1.910828,0.000000,0.000000,1.492537,1.351351,0.000000,3.571429,0.000000,8.333333,-1.587302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-03-14,-2.727273,-1.250000,0.000000,-1.639344,0.000000,-2.666667,-1.785714,0.000000,0.000000,-7.692308,-1.612903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-03-21,-1.869159,-1.265823,0.000000,-1.666667,-1.470588,-2.739726,0.000000,0.000000,0.000000,0.000000,-4.918033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-03-28,2.857143,0.641026,0.000000,1.694915,1.492537,2.816901,0.000000,3.448276,0.000000,8.333333,1.724138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-04-04,-0.925926,-0.636943,0.000000,0.000000,0.000000,-1.369863,-1.818182,3.333333,0.000000,0.000000,1.694915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-04-11,0.934579,0.641026,0.000000,1.666667,1.470588,0.000000,1.851852,0.000000,0.000000,0.000000,1.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-04-18,0.925926,0.000000,0.000000,0.000000,0.000000,0.000000,1.818182,6.451613,11.111111,0.000000,1.639344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-04-25,0.917431,1.273885,0.000000,1.639344,0.000000,1.388889,-1.785714,0.000000,0.000000,7.692308,1.612903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-05-02,1.818182,0.628931,0.000000,1.612903,1.449275,1.369863,1.818182,3.030303,0.000000,-7.142857,3.174603,0.000000,0.000000,9.090909,0.000000,0.000000,0.000000,0.000000
2003-05-09,2.678571,0.625000,0.000000,3.174603,2.857143,2.702703,3.571429,2.941176,0.000000,7.692308,3.076923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-05-16,0.869565,0.621118,0.000000,0.000000,1.388889,1.315789,0.000000,-2.857143,0.000000,-7.142857,-1.492537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-05-23,1.724138,1.234568,0.000000,1.538462,0.000000,1.298701,0.000000,0.000000,0.000000,0.000000,3.030303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-05-30,0.000000,0.000000,0.000000,-1.515152,0.000000,-1.282051,0.000000,0.000000,0.000000,-7.692308,2.941176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-06-06,-0.847458,1.219512,0.000000,1.538462,1.369863,-1.298701,0.000000,2.941176,-10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-06-13,1.709402,0.602410,0.000000,1.515152,1.351351,1.315789,0.000000,0.000000,0.000000,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-06-20,-2.521008,-0.598802,0.000000,0.000000,-1.333333,-2.597403,0.000000,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-06-27,-1.724138,-0.602410,0.000000,0.000000,0.000000,-1.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-07-04,0.877193,1.212121,0.000000,1.492537,1.351351,0.000000,1.724138,0.000000,0.000000,0.000000,2.857143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-07-11,-1.739130,-2.395210,0.000000,-2.941176,-2.666667,-1.351351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-07-18,0.000000,-2.453988,0.000000,-1.515152,-2.739726,0.000000,-3.389831,0.000000,0.000000,0.000000,-1.388889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-07-25,1.769912,1.886792,0.000000,1.538462,1.408451,1.369863,3.508772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-08-01,-1.739130,-0.617284,0.000000,-1.515152,-1.388889,-1.351351,-1.694915,-5.714286,-10.000000,0.000000,-1.408451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-08-08,0.000000,-0.621118,0.000000,0.000000,1.408451,1.369863,0.000000,3.030303,0.000000,7.692308,1.428571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-08-15,0.000000,0.000000,0.000000,1.538462,0.000000,-1.351351,1.724138,-2.941176,0.000000,0.000000,1.408451,0.000000,0.000000,0.000000,12.500000,0.000000,0.000000,0.000000
2003-08-22,-3.539823,-1.250000,0.000000,-1.515152,-1.388889,-2.739726,0.000000,3.030303,0.000000,-7.142857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-08-29,0.917431,0.000000,0.000000,0.000000,1.408451,0.000000,-1.694915,0.000000,0.000000,7.692308,-1.388889,0.000000,0.000000,0.000000,-11.111111,0.000000,0.000000,0.000000
2003-09-05,0.909091,0.632911,0.000000,0.000000,1.388889,1.408451,0.000000,0.000000,0.000000,-7.142857,1.408451,0.000000,0.000000,0.000000,12.500000,0.000000,0.000000,0.970874
2003-09-12,1.801802,0.628931,0.000000,1.538462,0.000000,1.388889,0.000000,0.000000,0.000000,7.692308,1.388889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.961538
2003-09-19,0.884956,2.500000,0.000000,1.515152,1.369863,0.000000,1.724138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.952381
2003-09-26,0.877193,1.219512,0.000000,0.000000,0.000000,1.369863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-10-03,0.869565,0.000000,0.000000,1.492537,0.000000,1.351351,0.000000,2.941176,0.000000,0.000000,-1.369863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-10-10,1.724138,0.000000,0.000000,1.470588,2.702703,1.333333,1.694915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-10-17,-0.847458,1.204819,0.000000,0.000000,0.000000,-1.315789,0.000000,0.000000,0.000000,0.000000,-4.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-10-24,0.854701,1.190476,0.000000,1.449275,0.000000,1.333333,1.666667,0.000000,0.000000,0.000000,-2.898551,0.000000,0.000000,0.000000,-11.111111,0.000000,0.000000,0.000000
2003-10-31,-1.694915,0.000000,0.000000,1.428571,0.000000,-1.315789,0.000000,0.000000,0.000000,7.142857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-11-07,-0.862069,-1.176471,0.000000,0.000000,0.000000,-2.666667,1.639344,0.000000,0.000000,-6.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.943396
2003-11-14,2.608696,0.595238,0.000000,1.408451,1.315789,2.739726,1.612903,-2.857143,0.000000,7.142857,1.492537,0.000000,0.000000,0.000000,12.500000,0.000000,0.000000,-0.952381
2003-11-21,0.847458,0.591716,0.000000,0.000000,0.000000,2.666667,1.587302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-11.111111,0.000000,0.000000,0.000000
2003-11-28,0.840336,1.176471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-12-05,1.666667,0.581395,0.000000,2.777778,0.000000,1.298701,1.562500,0.000000,0.000000,0.000000,1.470588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-12-12,0.819672,1.156069,0.000000,0.000000,-1.298701,1.282051,0.000000,0.000000,0.000000,0.000000,1.449275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-12-19,0.813008,1.142857,0.000000,0.000000,-1.315789,1.265823,-1.538462,0.000000,0.000000,-12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003-12-26,0.000000,0.000000,0.000000,0.000000,2.666667,0.000000,1.562500,0.000000,0.000000,7.142857,1.428571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2004-01-02,1.612903,1.129944,0.000000,2.702703,1.298701,1.250000,1.538462,0.000000,0.000000,0.000000,1.408451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.961538
2004-01-09,1.587302,3.351955,0.000000,2.631579,1.282051,1.234568,3.030303,2.941176,0.000000,0.000000,2.777778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.970874
2004-01-16,-3.125000,-2.702703,0.000000,-2.564103,-2.531646,-3.658537,-1.470588,0.000000,0.000000,-6.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2004-01-23,1.612903,1.666667,0.000000,1.315789,-1.298701,1.265823,0.000000,0.000000,0.000000,0.000000,1.351351,0.000000,0.000000,0.000000,0.000000,33.333333,0.000000,0.000000
2004-01-30,-0.793651,-0.546448,0.000000,-1.298701,-1.315789,0.000000,0.000000,-2.857143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.500000,0.000000,0.000000,0.980392
2004-02-06,1.600000,1.648352,0.000000,1.315789,1.333333,1.250000,2.985075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.970874
2004-02-13,0.000000,2.162162,0.000000,2.597403,0.000000,0.000000,1.449275,0.000000,0.000000,7.142857,1.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.980392
2004-02-20,-1.574803,-1.587302,0.000000,-2.531646,-1.315789,-2.469136,-2.857143,0.000000,0.000000,0.000000,-1.315789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2004-02-27,0.000000,0.537634,0.000000,0.000000,0.000000,0.000000,1.470588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2004-03-05,-0.800000,-1.069519,0.000000,-1.298701,1.333333,0.000000,-2.898551,2.941176,0.000000,0.000000,1.333333,0.000000,0.000000,0.000000,0.000000,-25.000000,0.000000,1.980198
2004-03-12,-1.612903,-2.702703,0.000000,-3.947368,-1.315789,-1.265823,-4.477612,-2.857143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-11.111111,33.333333,0.000000,0.000000
2004-03-19,0.819672,1.666667,0.000000,2.739726,0.000000,1.282051,3.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.500000,0.000000,0.000000,-0.970874
2004-03-26,-1.626016,-0.546448,0.000000,0.000000,1.333333,-1.265823,-1.515152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.980392
2004-04-02,0.000000,0.549451,0.000000,1.333333,0.000000,0.000000,1.538462,2.941176,0.000000,6.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.970874
2004-04-09,0.000000,0.000000,0.000000,0.000000,-1.315789,0.000000,0.000000,0.000000,0.000000,0.000000,-1.315789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.980392
2004-04-16,-0.826446,-1.639344,0.000000,-2.631579,-1.333333,-1.282051,-3.030303,-2.857143,0.000000,0.000000,-1.333333,0.000000,0.000000,0.000000,0.000000,-25.000000,0.000000,-0.970874
2004-04-23,-1.666667,-1.666667,0.000000,-1.351351,-1.351351,-1.298701,-1.562500,0.000000,0.000000,-6.250000,-2.702703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2004-04-30,1.694915,0.564972,0.000000,-1.369863,0.000000,1.315789,0.000000,0.000000,0.000000,-6.666667,-2.777778,0.000000,0.000000,-8.333333,0.000000,0.000000,0.000000,0.000000
2004-05-07,-0.833333,0.561798,0.000000,-2.777778,-1.369863,0.000000,-1.587302,-2.941176,0.000000,0.000000,-5.714286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2004-05-14,0.000000,-1.675978,0.000000,-1.428571,0.000000,0.000000,-3.225806,-3.030303,0.000000,7.142857,-1.515152,0.000000,0.000000,0.000000,-11.111111,0.000000,0.000000,-0.980392
2004-05-21,0.840336,1.704545,0.000000,1.449275,1.388889,1.298701,1.666667,-3.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2004-05-28,1.666667,2.234637,0.000000,1.428571,0.000000,2.564103,3.278689,3.225806,0.000000,0.000000,3.076923,0.000000,0.000000,0.000000,12.500000,0.000000,0.000000,0.000000
2004-06-04,0.819672,0.546448,0.000000,-1.408451,1.369863,1.250000,-1.587302,0.000000,0.000000,6.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.990099
2004-06-11,-2.439024,-1.086957,0.000000,-1.428571,-1.351351,-2.469136,1.612903,0.000000,0.000000,-6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2004-06-18,0.833333,1.098901,0.000000,0.000000,0.000000,1.265823,0.000000,0.000000,0.000000,6.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000
2004-06-25,0.826446,-0.543478,0.000000,1.449275,1.369863,0.000000,1.587302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.010101
2004-07-02,0.819672,0.000000,0.000000,1.428571,2.702703,1.250000,1.562500,3.125000,0.000000,0.000000,2.985075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2004-07-09,0.813008,1.639344,0.000000,1.408451,0.000000,1.234568,1.538462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.020408
2004-07-16,0.806452,0.537634,0.000000,1.388889,0.000000,0.000000,0.000000,0.000000,0.000000,6.250000,1.449275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2004-07-23,-3.200000,-2.139037,0.000000,-2.739726,0.000000,-3.658537,-3.030303,0.000000,0.000000,-5.882353,-2.857143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2004-07-30,-0.826446,-0.546448,0.000000,-1.408451,-1.315789,-1.265823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2004-08-06,2.500000,1.098901,0.000000,1.428571,1.333333,2.564103,1.562500,0.000000,0.000000,0.000000,1.470588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.030928
2004-08-13,0.813008,0.000000,0.000000,1.408451,0.000000,1.250000,3.076923,0.000000,0.000000,-6.250000,-1.449275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.041667
2004-08-20,-0.806452,-1.086957,0.000000,0.000000,1.315789,-1.234568,0.000000,3.030303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2004-08-27,-2.439024,-1.648352,0.000000,-2.777778,-1.298701,-2.500000,-2.985075,0.000000,0.000000,0.000000,-2.941176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2004-09-03,0.833333,-0.558659,0.000000,-1.428571,1.315789,1.282051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2004-09-10,1.652893,1.123596,0.000000,1.449275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.515152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2004-09-17,-0.813008,-0.555556,0.000000,0.000000,0.000000,0.000000,1.538462,2.941176,0.000000,0.000000,-1.492537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2004-09-24,0.819672,1.117318,0.000000,1.428571,1.298701,0.000000,1.515152,0.000000,0.000000,6.666667,1.515152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2004-10-01,0.813008,-0.552486,0.000000,2.816901,1.282051,1.265823,0.000000,0.000000,0.000000,-6.250000,-1.492537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2004-10-08,0.000000,0.000000,0.000000,0.000000,1.265823,0.000000,2.985075,0.000000,0.000000,0.000000,1.515152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.030928
2004-10-15,0.806452,0.000000,0.000000,0.000000,0.000000,1.250000,0.000000,0.000000,0.000000,6.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2004-10-22,1.600000,1.666667,0.000000,1.369863,1.250000,2.469136,1.449275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2004-10-29,0.787402,0.546448,0.000000,1.351351,1.234568,1.204819,-2.857143,0.000000,0.000000,0.000000,1.492537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2004-11-05,1.562500,1.086957,0.000000,1.333333,2.439024,1.190476,1.470588,0.000000,0.000000,0.000000,1.470588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2004-11-12,0.000000,0.000000,0.000000,1.315789,0.000000,0.000000,0.000000,2.857143,0.000000,0.000000,-1.449275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2004-11-19,0.000000,0.000000,0.000000,1.298701,0.000000,1.176471,2.898551,0.000000,0.000000,6.250000,1.470588,0.000000,0.000000,0.000000,0.000000,33.333333,0.000000,-1.041667
