Date,EURUSD,GBPUSD,JPYUSD,AUDUSD,CADUSD,CHFUSD,NZDUSD,BRLUSD,MXNUSD,ZARUSD,TRYUSD,CNYUSD,INRUSD,IDRUSD,KRWUSD,RUBUSD,SARUSD,LKRUSD
38751,1.2023999999999999,1.7629999999999999,8.4069999999999995E-3,0.74890000000000001,0.87370000000000003,0.77239999999999998,0.68789999999999996,0.45250000000000001,9.5329999999999998E-2,0.16425799999999999,0.75300999999999996,0.12404,2.2619E-2,0.10738300000000001,0.10306999999999999,3.542E-2,0.26669999999999999,0.97799999999999998
38758,1.1903999999999999,1.7443,8.4849999999999995E-3,0.73770000000000002,0.86760000000000004,0.7651,0.67859999999999998,0.46260000000000001,9.5180000000000001E-2,0.162769,0.75073000000000001,0.12418999999999999,2.2617000000000002E-2,0.108401,0.10331,3.5340000000000003E-2,0.26669999999999999,0.97899999999999998
38765,1.194,1.7421,8.4700000000000001E-3,0.73950000000000005,0.86919999999999997,0.76339999999999997,0.66849999999999998,0.47070000000000001,9.5810000000000006E-2,0.16622400000000001,0.75600000000000001,0.12425,2.2492999999999999E-2,0.108225,0.10281999999999999,3.5459999999999998E-2,0.26669999999999999,0.97799999999999998
38772,1.1876,1.7456,8.5559999999999994E-3,0.73950000000000005,0.87070000000000003,0.75919999999999999,0.66279999999999994,0.4677,9.5409999999999995E-2,0.16366800000000001,0.75626000000000004,0.12424,2.2501E-2,0.107585,0.10348,3.5450000000000002E-2,0.2666,0.97599999999999998
38779,1.2044999999999999,1.7557,8.5920000000000007E-3,0.74539999999999995,0.88149999999999995,0.7712,0.66549999999999998,0.47389999999999999,9.4450000000000006E-2,0.16189100000000001,0.76526000000000005,0.12443,2.2556E-2,0.10881399999999999,0.10295,3.5889999999999998E-2,0.26669999999999999,0.97499999999999998
38786,1.1910000000000001,1.726,8.3990000000000002E-3,0.73180000000000001,0.86170000000000002,0.7591,0.64139999999999997,0.46789999999999998,9.357E-2,0.16000500000000001,0.74294000000000004,0.12422,2.2464000000000001E-2,0.108255,0.10203,3.5659999999999997E-2,0.2666,0.97399999999999998
38793,1.2190000000000001,1.7565,8.6269999999999993E-3,0.72740000000000005,0.86360000000000003,0.77539999999999998,0.63490000000000002,0.47070000000000001,9.3520000000000006E-2,0.16101799999999999,0.75287000000000004,0.12451,2.2502000000000001E-2,0.109499,0.10295,3.6159999999999998E-2,0.2666,0.97299999999999998
38800,1.2036,1.7423999999999999,8.5129999999999997E-3,0.7087,0.85650000000000004,0.76290000000000002,0.60840000000000005,0.46339999999999998,9.1990000000000002E-2,0.15968099999999999,0.74655000000000005,0.12454999999999999,2.2386E-2,0.109649,0.10209,3.5950000000000003E-2,0.2666,0.97399999999999998
38807,1.2118,1.7372000000000001,8.4910000000000003E-3,0.71650000000000003,0.85570000000000002,0.76680000000000004,0.61570000000000003,0.46179999999999999,9.196E-2,0.16212099999999999,0.74184000000000005,0.12472999999999999,2.2411E-2,0.110375,0.10292,3.6110000000000003E-2,0.2666,0.97399999999999998
38814,1.2093,1.7422,8.4519999999999994E-3,0.72619999999999996,0.86990000000000001,0.76839999999999997,0.60819999999999996,0.46539999999999998,8.9730000000000004E-2,0.16295499999999999,0.74538000000000004,0.12483,2.2379E-2,0.111124,0.10489,3.61E-2,0.2666,0.97499999999999998
38821,1.2110000000000001,1.7509999999999999,8.4250000000000002E-3,0.72789999999999999,0.86819999999999997,0.7702,0.61839999999999995,0.46760000000000002,9.0079999999999993E-2,0.16333400000000001,0.73592999999999997,0.12472,2.2145999999999999E-2,0.111266,0.10435,3.61E-2,0.2666,0.97399999999999998
38828,1.2341,1.7822,8.5769999999999996E-3,0.74429999999999996,0.87919999999999998,0.78410000000000002,0.6331,0.47170000000000001,9.0499999999999997E-2,0.167409,0.75444,0.12472999999999999,2.2145000000000001E-2,0.11257499999999999,0.10543,3.6400000000000002E-2,0.2666,0.97299999999999998
38835,1.2635000000000001,1.8259000000000001,8.7840000000000001E-3,0.75960000000000005,0.89549999999999996,0.80730000000000002,0.63859999999999995,0.47939999999999999,9.0389999999999998E-2,0.16659599999999999,0.75771999999999995,0.12479999999999999,2.2239999999999999E-2,0.113734,0.10602,3.6799999999999999E-2,0.2666,0.97199999999999998
38842,1.2726,1.8593999999999999,8.8830000000000003E-3,0.77249999999999996,0.90439999999999998,0.81540000000000001,0.64149999999999996,0.48680000000000001,9.1270000000000004E-2,0.164908,0.75849999999999995,0.12482,2.2297000000000001E-2,0.11385000000000001,0.10645,3.6929999999999998E-2,0.2666,0.97199999999999998
38849,1.2927999999999999,1.8946000000000001,9.0889999999999999E-3,0.77290000000000003,0.90110000000000001,0.83489999999999998,0.62790000000000001,0.46639999999999998,9.0050000000000005E-2,0.15881899999999999,0.70250000000000001,0.1249,2.2221999999999999E-2,0.113636,0.10721,3.7170000000000002E-2,0.26679999999999998,0.97299999999999998
38856,1.2778,1.8796999999999999,8.9540000000000002E-3,0.75819999999999999,0.89429999999999998,0.82210000000000005,0.62029999999999996,0.45319999999999999,8.9330000000000007E-2,0.15425,0.67213999999999996,0.12466000000000001,2.1932E-2,0.108666,0.10566,3.6940000000000001E-2,0.26669999999999999,0.97099999999999997
38863,1.2738,1.8593,8.8760000000000002E-3,0.75760000000000005,0.9042,0.81589999999999996,0.63449999999999995,0.44619999999999999,8.9940000000000006E-2,0.15317700000000001,0.65325,0.12459000000000001,2.1795999999999999E-2,0.107992,0.10578,3.6929999999999998E-2,0.26669999999999999,0.97099999999999997
38870,1.2918000000000001,1.8818999999999999,8.9519999999999999E-3,0.75209999999999999,0.90810000000000002,0.82769999999999999,0.63049999999999995,0.43930000000000002,8.8450000000000001E-2,0.14974100000000001,0.62189000000000005,0.12463,2.1779E-2,0.107904,0.10549,3.7350000000000001E-2,0.2666,0.96799999999999997
38877,1.2639,1.8405,8.7749999999999998E-3,0.74809999999999999,0.90390000000000004,0.81240000000000001,0.63329999999999997,0.44259999999999999,8.7760000000000005E-2,0.14780399999999999,0.64914000000000005,0.12483,2.1767999999999999E-2,0.106242,0.10478,3.7010000000000001E-2,0.2666,0.96799999999999997
38884,1.2642,1.8507,8.6820000000000005E-3,0.73809999999999998,0.89039999999999997,0.81200000000000006,0.61750000000000005,0.4456,8.7379999999999999E-2,0.14524599999999999,0.62795000000000001,0.12497,2.1787000000000001E-2,0.107614,0.10458000000000001,3.7139999999999999E-2,0.2666,0.96499999999999997
38891,1.2505999999999999,1.8172999999999999,8.5780000000000006E-3,0.73170000000000002,0.89059999999999995,0.80049999999999999,0.6079,0.44840000000000002,8.7650000000000006E-2,0.134552,0.58543000000000001,0.125,2.1666000000000001E-2,0.106214,0.10459,3.6889999999999999E-2,0.2666,0.96199999999999997
38898,1.2790999999999999,1.8483000000000001,8.7390000000000002E-3,0.74209999999999998,0.89590000000000003,0.81740000000000002,0.60809999999999997,0.46200000000000002,8.8239999999999999E-2,0.13946600000000001,0.62992000000000004,0.12509999999999999,2.1713E-2,0.107962,0.10539999999999999,3.7249999999999998E-2,0.26669999999999999,0.96099999999999997
38905,1.2809999999999999,1.8506,8.77E-3,0.75139999999999996,0.89770000000000005,0.81730000000000003,0.6109,0.45850000000000002,9.0840000000000004E-2,0.140046,0.64234000000000002,0.12509999999999999,2.1697999999999999E-2,0.110163,0.10551000000000001,3.7249999999999998E-2,0.2666,0.96199999999999997
38912,1.2652000000000001,1.8386,8.6130000000000009E-3,0.75319999999999998,0.88619999999999999,0.81020000000000003,0.62050000000000005,0.45140000000000002,9.11E-2,0.13875499999999999,0.63199000000000005,0.12503,2.1583999999999999E-2,0.108696,0.10484,3.7060000000000003E-2,0.2666,0.96099999999999997
38919,1.2695000000000001,1.8583000000000001,8.6079999999999993E-3,0.75239999999999996,0.87880000000000003,0.80869999999999997,0.62390000000000001,0.45469999999999999,9.1069999999999998E-2,0.141983,0.64441000000000004,0.12515999999999999,2.1382999999999999E-2,0.109385,0.10526000000000001,3.721E-2,0.2666,0.96099999999999997
38926,1.2759,1.8635999999999999,8.7220000000000006E-3,0.76749999999999996,0.88370000000000004,0.81079999999999997,0.61770000000000003,0.45590000000000003,9.2100000000000001E-2,0.145456,0.67001999999999995,0.12533,2.1416000000000001E-2,0.10989,0.10483000000000001,3.73E-2,0.2666,0.96099999999999997
38933,1.2874000000000001,1.9078999999999999,8.7379999999999992E-3,0.76549999999999996,0.8871,0.81730000000000003,0.62509999999999999,0.45839999999999997,9.1740000000000002E-2,0.14657400000000001,0.67993000000000003,0.12533,2.1475999999999999E-2,0.110029,0.10365000000000001,3.7470000000000003E-2,0.2666,0.96099999999999997
38940,1.2721,1.8897999999999999,8.5979999999999997E-3,0.76649999999999996,0.88900000000000001,0.8044,0.63339999999999996,0.46179999999999999,9.2530000000000001E-2,0.14716699999999999,0.68847000000000003,0.12537999999999999,2.1496000000000001E-2,0.110217,0.104,3.7269999999999998E-2,0.2666,0.96199999999999997
38947,1.2824,1.8813,8.6359999999999996E-3,0.75939999999999996,0.88839999999999997,0.81089999999999995,0.63939999999999997,0.46629999999999999,9.2480000000000007E-2,0.14230899999999999,0.68705000000000005,0.12540000000000001,2.1541999999999999E-2,0.110308,0.10431,3.739E-2,0.2666,0.96099999999999997
38954,1.2751999999999999,1.8871,8.5260000000000006E-3,0.75719999999999998,0.90159999999999996,0.80649999999999999,0.63670000000000004,0.4637,9.1139999999999999E-2,0.13919400000000001,0.67227000000000003,0.12537000000000001,2.147E-2,0.109511,0.10396,3.7280000000000001E-2,0.2666,0.96699999999999997
38961,1.2834000000000001,1.9051,8.5400000000000007E-3,0.7671,0.90569999999999995,0.81220000000000003,0.65610000000000002,0.46789999999999998,9.1929999999999998E-2,0.13836999999999999,0.68283000000000005,0.12573000000000001,2.1488E-2,0.10992,0.10410999999999999,3.7409999999999999E-2,0.2666,0.97799999999999998
38968,1.2673000000000001,1.8652,8.5509999999999996E-3,0.75409999999999999,0.89229999999999998,0.80159999999999998,0.63749999999999996,0.46329999999999999,9.0889999999999999E-2,0.13534099999999999,0.67601999999999995,0.12581000000000001,2.1624000000000001E-2,0.10940900000000001,0.10457,3.7310000000000003E-2,0.2666,0.97599999999999998
38975,1.2665,1.8814,8.5059999999999997E-3,0.753,0.89359999999999995,0.79659999999999997,0.66239999999999999,0.46479999999999999,9.1439999999999994E-2,0.13559499999999999,0.68166000000000004,0.12567999999999999,2.1680000000000001E-2,0.10961899999999999,0.10456,3.7319999999999999E-2,0.2666,0.97599999999999998
38982,1.2784,1.9001999999999999,8.5800000000000008E-3,0.75009999999999999,0.89480000000000004,0.80920000000000003,0.66180000000000005,0.45290000000000002,9.0560000000000002E-2,0.130464,0.65876000000000001,0.12626999999999999,2.1787000000000001E-2,0.108696,0.10562000000000001,3.7490000000000002E-2,0.2666,0.97499999999999998
38989,1.2674000000000001,1.8721000000000001,8.4620000000000008E-3,0.74609999999999999,0.89449999999999996,0.79959999999999998,0.65290000000000004,0.45979999999999999,9.103E-2,0.128473,0.66071999999999997,0.12651999999999999,2.1772E-2,0.10846,0.10568,3.7319999999999999E-2,0.2666,0.96299999999999997
38996,1.2601,1.8703000000000001,8.4019999999999997E-3,0.74270000000000003,0.88849999999999996,0.79349999999999998,0.65849999999999997,0.46250000000000002,9.0340000000000004E-2,0.12779599999999999,0.66822999999999999,0.12651999999999999,2.1944000000000002E-2,0.10861899999999999,0.10535,3.7190000000000001E-2,0.2666,0.95899999999999996
39003,1.2513000000000001,1.8556999999999999,8.3590000000000001E-3,0.75109999999999999,0.87880000000000003,0.78569999999999995,0.6573,0.46779999999999999,9.2149999999999996E-2,0.133601,0.67774000000000001,0.12656000000000001,2.2005E-2,0.108637,0.10471999999999999,3.7060000000000003E-2,0.2666,0.94369999999999998
39010,1.2618,1.8834,8.4209999999999997E-3,0.75860000000000005,0.88849999999999996,0.79420000000000002,0.66839999999999999,0.4672,9.2259999999999995E-2,0.13258200000000001,0.68388000000000004,0.12654000000000001,2.2065000000000001E-2,0.10922999999999999,0.10446,3.721E-2,0.2671,0.95240000000000002
39017,1.2741,1.8989,8.5030000000000001E-3,0.76829999999999998,0.8931,0.80089999999999995,0.66290000000000004,0.46860000000000002,9.3229999999999993E-2,0.134885,0.69228000000000001,0.12675,2.2131999999999999E-2,0.10989,0.10552,3.7409999999999999E-2,0.26679999999999998,0.93200000000000005
39024,1.2718,1.9012,8.4740000000000006E-3,0.77010000000000001,0.88500000000000001,0.79769999999999996,0.66979999999999995,0.46729999999999999,9.2679999999999998E-2,0.135323,0.68894,0.12703999999999999,2.2314000000000001E-2,0.109836,0.10668,3.739E-2,0.2666,0.93720000000000003
39031,1.284,1.9106000000000001,8.5009999999999999E-3,0.76700000000000002,0.88319999999999999,0.80530000000000002,0.66600000000000004,0.46489999999999998,9.1520000000000004E-2,0.138409,0.68989,0.12715000000000001,2.2363999999999998E-2,0.109691,0.10687000000000001,3.755E-2,0.26669999999999999,0.93020000000000003
39038,1.2827999999999999,1.8945000000000001,8.4919999999999995E-3,0.76900000000000002,0.872,0.80379999999999996,0.66500000000000004,0.46310000000000001,9.1370000000000007E-2,0.13739100000000001,0.69096999999999997,0.12703,2.2269000000000001E-2,0.10890900000000001,0.10659,3.7519999999999998E-2,0.2666,0.91910000000000003
39045,1.3093999999999999,1.9321999999999999,8.6289999999999995E-3,0.77869999999999995,0.88129999999999997,0.82689999999999997,0.67200000000000004,0.46100000000000002,9.0770000000000003E-2,0.1396,0.68189999999999995,0.12734999999999999,2.2367000000000001E-2,0.109385,0.10732999999999999,3.7850000000000002E-2,0.2666,0.93020000000000003
39052,1.3337000000000001,1.9813000000000001,8.6619999999999996E-3,0.78890000000000005,0.87339999999999995,0.83809999999999996,0.68830000000000002,0.4617,9.0700000000000003E-2,0.13816999999999999,0.68540000000000001,0.12762000000000001,2.2391000000000001E-2,0.109081,0.10752,3.8190000000000002E-2,0.2666,0.92490000000000006
